trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.8016154766082764,0.916,0.736,7.309681296348572,0.0,1.0,1.5309038162231445,hidden,2.5309038162231445,2.0,1.7787774801254272,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.8016154766082764,0.416,0.422,7.138355016708374,10.111296653747559,1.0,1.697948932647705,hidden,12.809246063232422,2.0,1.440406084060669,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.669625997543335,0.537,0.335,7.629667401313782,20.051267623901367,1.0,1.5945614576339722,hidden,22.645828247070312,2.0,2.0351059436798096,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.1035053730010986,0.579,0.228,7.483715057373047,30.350561141967773,1.0,2.0351059436798096,hidden,33.38566589355469,2.0,1.4486091136932373,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.5260677337646484,0.619,0.291,7.315108776092529,39.937782287597656,1.0,1.7699685096740723,hidden,42.70774841308594,2.0,1.545140266418457,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.454897403717041,0.374,0.482,6.931143045425415,49.77895736694336,1.0,1.4858242273330688,hidden,52.2647819519043,2.0,1.4453188180923462,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.1216330528259277,0.804,0.406,8.07021188735962,59.16499710083008,1.0,2.0351059436798096,hidden,62.200103759765625,2.0,2.0351059436798096,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.7605793476104736,0.282,0.565,8.07021188735962,69.35684204101562,1.0,2.0351059436798096,hidden,72.39195251464844,2.0,2.0351059436798096,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.079366445541382,1.0,0.246,7.852766275405884,80.18763732910156,1.0,1.8176603317260742,hidden,83.00529479980469,2.0,2.0351059436798096,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.7529616355895996,0.294,0.136,8.013883233070374,90.11976623535156,1.0,2.0351059436798096,hidden,93.15487670898438,2.0,1.978777289390564,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.7238619327545166,0.721,0.619,7.5948264598846436,100.88661193847656,1.0,1.9709163904190063,hidden,103.85752868652344,2.0,1.6239100694656372,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.495405435562134,0.111,0.845,7.450682282447815,111.2052993774414,1.0,2.0351059436798096,hidden,114.24040985107422,2.0,1.4155763387680054,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.2144365310668945,0.461,0.591,7.844540953636169,121.1513900756836,1.0,1.823038935661316,hidden,123.97442626953125,2.0,2.0215020179748535,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.8016154766082764,0.284,0.483,7.2650721073150635,131.2103729248047,1.0,1.6951689720153809,hidden,133.90553283691406,2.0,1.5699031352996826,fixation,1.0
