trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.21769642829895,0.916,0.736,5.482016503810883,0.0,1.0,0.7131970524787903,hidden,1.7131969928741455,2.0,0.7688194513320923,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.237597942352295,0.416,0.422,6.24563193321228,7.699712753295898,1.0,1.1410236358642578,hidden,9.840736389160156,2.0,1.1046082973480225,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.1812376976013184,0.537,0.335,6.205596566200256,16.18294334411621,1.0,1.1223366260528564,hidden,18.305278778076172,2.0,1.0832599401474,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.4260056018829346,0.579,0.228,5.842645168304443,24.56977653503418,1.0,0.8663262724876404,hidden,26.43610382080078,2.0,0.976318895816803,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.307927370071411,0.619,0.291,5.71876448392868,32.83842849731445,1.0,0.8691129088401794,hidden,34.707542419433594,2.0,0.849651575088501,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.2331647872924805,0.374,0.482,5.975924253463745,40.86511993408203,1.0,1.0161205530166626,hidden,42.88124084472656,2.0,0.9598037004470825,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.285696029663086,0.804,0.406,5.95634788274765,49.0742073059082,1.0,1.0982251167297363,hidden,51.17243194580078,2.0,0.8581227660179138,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.045701503753662,0.282,0.565,5.991666555404663,57.316253662109375,1.0,0.8794463872909546,hidden,59.19569778442383,2.0,1.1122201681137085,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.967392921447754,1.0,0.246,6.221758127212524,65.35362243652344,1.0,1.1036863327026367,hidden,67.45730590820312,2.0,1.1180717945098877,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.0425703525543213,0.294,0.136,6.1181323528289795,73.54277038574219,1.0,1.0622665882110596,hidden,75.60504150390625,2.0,1.05586576461792,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.3324315547943115,0.721,0.619,6.245782136917114,81.70347595214844,1.0,1.1889612674713135,hidden,83.8924331665039,2.0,1.0568208694458008,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.289564371109009,0.111,0.845,5.792041182518005,90.28168487548828,1.0,0.9074804782867432,hidden,92.18917083740234,2.0,0.8845607042312622,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.0818653106689453,0.461,0.591,5.704526960849762,98.36329650878906,1.0,0.7467091679573059,hidden,100.11000061035156,2.0,0.957817792892456,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.9342018365859985,0.284,0.483,5.793569326400757,106.14968872070312,1.0,1.0219725370407104,hidden,108.17166137695312,2.0,0.7715967893600464,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.9303747415542603,0.546,0.389,6.271070837974548,113.87745666503906,1.0,1.1232550144195557,hidden,116.0007095336914,2.0,1.1478158235549927,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.9245679378509521,0.52,0.251,5.841667950153351,122.07890319824219,1.0,0.8714092969894409,hidden,123.95030975341797,2.0,0.9702586531639099,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.04828143119812,0.211,0.009,5.888166904449463,129.8451385498047,1.0,1.0294402837753296,hidden,131.87457275390625,2.0,0.8587266206741333,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.0697572231292725,0.714,0.507,6.096470236778259,137.78158569335938,1.0,1.1891597509384155,hidden,139.9707489013672,2.0,0.9073104858398438,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.3520376682281494,0.02,0.142,6.001259088516235,145.94781494140625,1.0,0.9850220680236816,hidden,147.93283081054688,2.0,1.0162370204925537,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.285949468612671,0.562,0.157,6.0005382895469666,154.30111694335938,1.0,0.8072049021720886,hidden,156.1083221435547,2.0,1.193333387374878,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.2000603675842285,0.456,0.44,5.838318467140198,162.5876007080078,1.0,0.980767011642456,hidden,164.568359375,2.0,0.8575514554977417,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.464442491531372,0.55,0.453,5.961426377296448,170.6259765625,1.0,0.869003176689148,hidden,172.49497985839844,2.0,1.0924232006072998,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,1.9566541910171509,0.648,0.913,5.765374183654785,179.05184936523438,1.0,0.9752234220504761,hidden,181.02706909179688,2.0,0.7901507616043091,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.4461772441864014,0.499,0.187,6.078226923942566,186.7738800048828,1.0,1.041321873664856,hidden,188.81520080566406,2.0,1.03690505027771,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.022798538208008,0.622,0.226,6.091018199920654,195.29827880859375,1.0,1.046035647392273,hidden,197.3443145751953,2.0,1.0449825525283813,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,2.125516176223755,0.824,0.342,5.954789102077484,203.41209411621094,1.0,0.9545717835426331,hidden,205.36666870117188,2.0,1.000217318534851,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,2.3679513931274414,0.781,0.755,5.822973430156708,211.49240112304688,1.0,0.7147224545478821,hidden,213.20712280273438,2.0,1.1082509756088257,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,2.0456435680389404,0.609,0.46,5.745931386947632,219.68331909179688,1.0,0.7820631861686707,hidden,221.46539306640625,2.0,0.9638682007789612,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,1.9886993169784546,0.892,0.863,5.815653145313263,227.4748992919922,1.0,0.8036548495292664,hidden,229.27854919433594,2.0,1.0119982957839966,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,2.111578941345215,0.667,0.149,6.233120679855347,235.2792510986328,1.0,1.1805704832077026,hidden,237.45982360839844,2.0,1.052550196647644,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,1.995874047279358,0.561,0.244,5.659863591194153,0.0,1.0,0.7980408668518066,hidden,1.7980408668518066,2.0,0.8618227243423462,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,2.3639893531799316,0.794,0.313,5.96413642168045,7.65573787689209,1.0,0.9250467419624329,hidden,9.580784797668457,2.0,1.0390896797180176,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,2.0524544715881348,0.079,0.634,5.9485673904418945,15.983863830566406,1.0,1.1928619146347046,hidden,18.176725387573242,2.0,0.7557054758071899,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,2.248981475830078,0.364,0.541,5.75968599319458,23.984886169433594,1.0,0.7107290029525757,hidden,25.695613861083984,2.0,1.0489569902420044,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,2.2950446605682373,0.391,0.561,6.323392629623413,31.993553161621094,1.0,1.185520052909851,hidden,34.179073333740234,2.0,1.137872576713562,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,2.148279905319214,0.196,0.148,6.170834183692932,40.61199188232422,1.0,1.1353533267974854,hidden,42.747344970703125,2.0,1.0354808568954468,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,1.9008671045303345,0.819,0.245,5.968290746212006,48.93110275268555,1.0,1.0774786472320557,hidden,51.008583068847656,2.0,0.89081209897995,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,2.3338582515716553,0.355,0.526,5.970467031002045,56.800262451171875,1.0,0.8166696429252625,hidden,58.6169319152832,2.0,1.1537973880767822,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,1.9592864513397217,0.463,0.538,5.984105288982391,65.10458374023438,1.0,0.9312554001808167,hidden,67.03584289550781,2.0,1.0528498888015747,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,2.0916731357574463,0.361,0.336,5.794652283191681,73.04798126220703,1.0,0.718116819858551,hidden,74.76609802246094,2.0,1.0765354633331299,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,2.3679399490356445,0.566,0.436,5.894640266895294,80.9343032836914,1.0,1.0220526456832886,hidden,82.95635986328125,2.0,0.8725876212120056,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,2.4884226322174072,0.332,0.255,5.789776980876923,89.19688415527344,1.0,1.0764739513397217,hidden,91.27336120605469,2.0,0.7133030295372009,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,2.112048387527466,0.484,1.0,5.531320095062256,97.47508239746094,1.0,0.8290722966194153,hidden,99.30415344238281,2.0,0.7022477984428406,fixation,1.0
