trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.6385984420776367,0.916,0.736,8.493021249771118,0.0,1.0,2.30891489982605,hidden,3.30891489982605,2.0,2.1841063499450684,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.9096298217773438,0.416,0.422,8.831478834152222,11.131619453430176,1.0,2.4310805797576904,hidden,14.562700271606445,2.0,2.4003982543945312,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.6861445903778076,0.537,0.335,8.666102409362793,21.87272834777832,1.0,2.2570931911468506,hidden,25.12982177734375,2.0,2.4090092182159424,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.346811294555664,0.579,0.228,8.319840908050537,33.2249755859375,1.0,2.221200704574585,hidden,36.44617462158203,2.0,2.098640203475952,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.594122886657715,0.619,0.291,8.894721031188965,43.89162826538086,1.0,2.416996955871582,hidden,47.308624267578125,2.0,2.477724075317383,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.7629880905151367,0.374,0.482,8.693245649337769,55.380470275878906,1.0,2.448993444442749,hidden,58.829463958740234,2.0,2.2442522048950195,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.318814277648926,0.804,0.406,8.456495761871338,65.83670806884766,1.0,2.2352912425994873,hidden,69.0719985961914,2.0,2.2212045192718506,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.2927467823028564,0.282,0.565,8.483866930007935,76.61201477050781,1.0,2.323185682296753,hidden,79.9352035522461,2.0,2.1606812477111816,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.219008684158325,1.0,0.246,8.608872175216675,87.38862609863281,1.0,2.1407439708709717,hidden,90.52937316894531,2.0,2.468128204345703,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.05979061126709,0.294,0.136,8.786081075668335,98.21650695800781,1.0,2.426302433013916,hidden,101.64281463623047,2.0,2.359778642654419,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.715498208999634,0.721,0.619,8.553163766860962,109.0623779296875,1.0,2.3794894218444824,hidden,112.4418716430664,2.0,2.1736743450164795,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.471740961074829,0.111,0.845,8.867168664932251,120.33104705810547,1.0,2.470895767211914,hidden,123.80194091796875,2.0,2.396272897720337,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.560946226119995,0.461,0.591,8.591946840286255,131.66995239257812,1.0,2.1964285373687744,hidden,134.8663787841797,2.0,2.3955183029174805,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.4773285388946533,0.284,0.483,8.587267398834229,142.82284545898438,1.0,2.4615187644958496,hidden,146.28436279296875,2.0,2.125748634338379,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.215006113052368,0.546,0.389,8.855673789978027,153.88743591308594,1.0,2.487001657485962,hidden,157.37445068359375,2.0,2.3686721324920654,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.1949315071105957,0.52,0.251,8.706317901611328,164.95811462402344,1.0,2.4200849533081055,hidden,168.37820434570312,2.0,2.2862329483032227,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.8775378465652466,0.211,0.009,8.8262300491333,175.859375,1.0,2.4113080501556396,hidden,179.2706756591797,2.0,2.414921998977661,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.629492998123169,0.714,0.507,8.823273658752441,186.56314086914062,1.0,2.4259889125823975,hidden,189.9891357421875,2.0,2.397284746170044,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,1.9331110715866089,0.02,0.142,8.785080909729004,198.01589965820312,1.0,2.428463935852051,hidden,201.44436645507812,2.0,2.356616973876953,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.263962745666504,0.562,0.157,8.580165386199951,208.73410034179688,1.0,2.305664300918579,hidden,212.03976440429688,2.0,2.274501085281372,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,1.9884330034255981,0.456,0.44,8.583754301071167,219.57823181152344,1.0,2.4662439823150635,hidden,223.04446411132812,2.0,2.1175103187561035,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.004565954208374,0.55,0.453,8.588517427444458,230.15040588378906,1.0,2.3936939239501953,hidden,233.5441131591797,2.0,2.1948235034942627,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.1201651096343994,0.648,0.913,8.453889608383179,240.74349975585938,1.0,2.2432894706726074,hidden,243.98678588867188,2.0,2.2106001377105713,fixation,1.0
