trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,0.8632122278213501,0.916,0.736,6.603478908538818,0.0,1.0,1.1785905361175537,hidden,2.1785905361175537,2.0,1.4248883724212646,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,0.9088537096977234,0.416,0.422,6.145138502120972,7.466691017150879,1.0,1.0701873302459717,hidden,9.53687858581543,2.0,1.074951171875,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.160632848739624,0.537,0.335,6.48607063293457,14.520683288574219,1.0,1.2457793951034546,hidden,16.766462326049805,2.0,1.2402912378311157,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,0.8208746910095215,0.579,0.228,6.441534638404846,22.167387008666992,1.0,1.3093012571334839,hidden,24.476688385009766,2.0,1.1322333812713623,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,0.8181641697883606,0.619,0.291,6.450767755508423,29.42979621887207,1.0,1.1310625076293945,hidden,31.56085777282715,2.0,1.3197052478790283,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,0.8125899434089661,0.374,0.482,6.520651459693909,36.698726654052734,1.0,1.2785087823867798,hidden,38.977237701416016,2.0,1.242142677307129,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.1307891607284546,0.804,0.406,6.373372316360474,44.0319709777832,1.0,1.1473575830459595,hidden,46.17932891845703,2.0,1.2260147333145142,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,0.9852797389030457,0.282,0.565,6.225286245346069,51.5361328125,1.0,1.1673368215560913,hidden,53.703468322753906,2.0,1.057949423789978,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,0.9974028468132019,1.0,0.246,6.722468376159668,58.74669647216797,1.0,1.2749292850494385,hidden,61.02162551879883,2.0,1.4475390911102295,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,0.7383575439453125,0.294,0.136,6.185799479484558,66.46656799316406,1.0,1.0905888080596924,hidden,68.55715942382812,2.0,1.0952106714248657,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,0.877247154712677,0.721,0.619,6.491739630699158,73.3907241821289,1.0,1.2814650535583496,hidden,75.67218780517578,2.0,1.210274577140808,fixation,1.0
