trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.3452630043029785,0.916,0.736,5.9902560114860535,0.0,1.0,1.4377167224884033,hidden,2.4377167224884033,2.0,0.5525392889976501,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.3073344230651855,0.416,0.422,7.286789059638977,9.335518836975098,1.0,1.5366300344467163,hidden,11.872149467468262,2.0,1.7501590251922607,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.2986786365509033,0.537,0.335,6.792561888694763,19.929641723632812,1.0,2.2292404174804688,hidden,23.15888214111328,2.0,0.5633214712142944,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.0824944972991943,0.579,0.228,6.507619380950928,30.020883560180664,1.0,1.2892274856567383,hidden,32.31011199951172,2.0,1.2183918952941895,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.0952858924865723,0.619,0.291,5.812032520771027,39.61099624633789,1.0,1.018701434135437,hidden,41.62969970703125,2.0,0.7933310866355896,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.206883192062378,0.374,0.482,5.879612624645233,48.518314361572266,1.0,1.1243537664413452,hidden,50.642669677734375,2.0,0.7552588582038879,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.085064172744751,0.804,0.406,5.772700726985931,57.60481262207031,1.0,0.7336440682411194,hidden,59.33845520019531,2.0,1.039056658744812,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.3300790786743164,0.282,0.565,6.651606202125549,66.46257781982422,1.0,1.0934593677520752,hidden,68.55603790283203,2.0,1.5581468343734741,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.188209295272827,1.0,0.246,7.080726742744446,76.44425964355469,1.0,1.3483372926712036,hidden,78.79259490966797,2.0,1.7323894500732422,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.066408395767212,0.294,0.136,7.1145049929618835,86.71319580078125,1.0,0.8821055293083191,hidden,88.59530639648438,2.0,2.2323994636535645,fixation,1.0
