trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.3199379444122314,0.916,0.736,6.897172212600708,0.0,1.0,1.5865763425827026,hidden,2.586576461791992,2.0,1.3105958700180054,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.3199379444122314,0.416,0.422,7.228799819946289,10.217109680175781,1.0,1.8750983476638794,hidden,13.092208862304688,2.0,1.3537014722824097,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.8578903675079346,0.537,0.335,7.235842823982239,20.76584815979004,1.0,1.8750983476638794,hidden,23.640945434570312,2.0,1.3607444763183594,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.4253268241882324,0.579,0.228,7.575937271118164,30.859580993652344,1.0,1.7008389234542847,hidden,33.560420989990234,2.0,1.8750983476638794,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.3199379444122314,0.619,0.291,7.108237266540527,40.860843658447266,1.0,1.233138918876648,hidden,43.0939826965332,2.0,1.8750983476638794,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.3199379444122314,0.374,0.482,7.234929084777832,51.28902053833008,1.0,1.3598307371139526,hidden,53.64884948730469,2.0,1.8750983476638794,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.1448864936828613,0.804,0.406,6.945419549942017,61.84388732910156,1.0,1.2253285646438599,hidden,64.0692138671875,2.0,1.7200909852981567,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.3199379444122314,0.282,0.565,7.516565561294556,70.93419647216797,1.0,1.8750983476638794,hidden,73.80929565429688,2.0,1.6414672136306763,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.351651191711426,1.0,0.246,7.3246296644210815,81.77069854736328,1.0,1.8750983476638794,hidden,84.64579772949219,2.0,1.4495313167572021,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.3199379444122314,0.294,0.136,6.6061975955963135,91.44697570800781,1.0,1.2985785007476807,hidden,93.74555969238281,2.0,1.3076190948486328,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.3199379444122314,0.721,0.619,7.461148023605347,101.37311553955078,1.0,1.8750983476638794,hidden,104.24821472167969,2.0,1.5860496759414673,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.3199379444122314,0.111,0.845,7.563258647918701,112.1541976928711,1.0,1.8750983476638794,hidden,115.029296875,2.0,1.6881603002548218,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.903127908706665,0.461,0.591,7.170893311500549,123.03739929199219,1.0,1.8750983476638794,hidden,125.91249084472656,2.0,1.29579496383667,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.2186713218688965,0.284,0.483,7.212615251541138,133.11141967773438,1.0,1.5436877012252808,hidden,135.6551055908203,2.0,1.668927550315857,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.0642125606536865,0.546,0.389,7.299757599830627,142.54270935058594,1.0,1.8750983476638794,hidden,145.4178009033203,2.0,1.424659252166748,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.3199379444122314,0.52,0.251,7.1124107837677,152.90667724609375,1.0,1.2373124361038208,hidden,155.14398193359375,2.0,1.8750983476638794,fixation,1.0
