trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.331962823867798,0.916,0.736,7.215851545333862,0.0,1.0,1.3545321226119995,hidden,2.354532241821289,2.0,1.8613194227218628,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.835115671157837,0.416,0.422,7.477648496627808,10.54781436920166,1.0,1.6163290739059448,hidden,13.164143562316895,2.0,1.8613194227218628,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.4606096744537354,0.537,0.335,7.5652912855148315,20.860578536987305,1.0,1.8613194227218628,hidden,23.72189712524414,2.0,1.7039718627929688,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.4606096744537354,0.579,0.228,7.576804280281067,31.8864803314209,1.0,1.715484857559204,hidden,34.60196304321289,2.0,1.8613194227218628,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.0383214950561523,0.619,0.291,7.191230773925781,42.923892974853516,1.0,1.8613194227218628,hidden,45.785213470458984,2.0,1.3299113512039185,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.9099409580230713,0.374,0.482,7.244019627571106,53.153446197509766,1.0,1.6807135343551636,hidden,55.83415985107422,2.0,1.5633060932159424,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.927173614501953,0.804,0.406,7.400144934654236,63.30740737915039,1.0,1.538825511932373,hidden,65.84622955322266,2.0,1.8613194227218628,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.4606096744537354,0.282,0.565,7.722638845443726,73.63472747802734,1.0,1.8613194227218628,hidden,76.49604797363281,2.0,1.8613194227218628,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.4606096744537354,1.0,0.246,7.212746739387512,84.8179702758789,1.0,1.3514273166656494,hidden,87.16940307617188,2.0,1.8613194227218628,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.609917640686035,0.294,0.136,6.734130501747131,95.4913330078125,1.0,1.2710858583450317,hidden,97.76241302490234,2.0,1.4630446434020996,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.5926334857940674,0.721,0.619,7.722638845443726,104.83538055419922,1.0,1.8613194227218628,hidden,107.69670104980469,2.0,1.8613194227218628,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.4606096744537354,0.111,0.845,7.022731423377991,115.15065002441406,1.0,1.5980736017227173,hidden,117.74872589111328,2.0,1.4246578216552734,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.4606096744537354,0.461,0.591,7.3610520362854,125.63399505615234,1.0,1.4997326135635376,hidden,128.13372802734375,2.0,1.8613194227218628,fixation,1.0
