trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.9544390439987183,0.916,0.736,8.133095502853394,0.0,1.0,1.9378840923309326,hidden,2.9378840923309326,2.0,2.195211410522461,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.066596508026123,0.416,0.422,8.09032678604126,10.08753490447998,1.0,2.195211410522461,hidden,13.282746315002441,2.0,1.8951153755187988,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.066596508026123,0.537,0.335,7.608277916908264,21.244457244873047,1.0,1.7248796224594116,hidden,23.969337463378906,2.0,1.8833982944488525,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.066596508026123,0.579,0.228,7.43559455871582,31.91933250427246,1.0,1.641058087348938,hidden,34.56039047241211,2.0,1.7945364713668823,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.066596508026123,0.619,0.291,7.358917713165283,42.42152404785156,1.0,1.7080999612808228,hidden,45.12962341308594,2.0,1.6508177518844604,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.221045732498169,0.374,0.482,7.904128789901733,52.84703826904297,1.0,2.195211410522461,hidden,56.0422477722168,2.0,1.7089173793792725,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.423323154449463,0.804,0.406,7.9266815185546875,62.97221374511719,1.0,1.916365385055542,hidden,65.88858032226562,2.0,2.0103161334991455,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.4618167877197266,0.282,0.565,7.8195836544036865,73.32221984863281,1.0,1.6243722438812256,hidden,75.94658660888672,2.0,2.195211410522461,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.066596508026123,1.0,0.246,8.212427616119385,83.6036148071289,1.0,2.017216205596924,hidden,86.62083435058594,2.0,2.195211410522461,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.066596508026123,0.294,0.136,8.351335525512695,94.88264465332031,1.0,2.195211410522461,hidden,98.07785034179688,2.0,2.1561241149902344,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.066596508026123,0.721,0.619,7.988215327262878,106.30057525634766,1.0,1.9413543939590454,hidden,109.24192810058594,2.0,2.046860933303833,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.935254693031311,0.111,0.845,7.42442774772644,117.35538482666016,1.0,1.728101372718811,hidden,120.08348846435547,2.0,1.6963263750076294,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.7197580337524414,0.461,0.591,8.299809455871582,126.7150650024414,1.0,2.104598045349121,hidden,129.81967163085938,2.0,2.195211410522461,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.066596508026123,0.284,0.483,7.75269889831543,137.73463439941406,1.0,2.038600444793701,hidden,140.7732391357422,2.0,1.7140984535217285,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.4218931198120117,0.546,0.389,7.920949578285217,148.55392456054688,1.0,2.0015814304351807,hidden,151.55551147460938,2.0,1.9193681478500366,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.6298389434814453,0.52,0.251,7.341960072517395,158.8967742919922,1.0,1.6843773126602173,hidden,161.58114624023438,2.0,1.6575827598571777,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.066596508026123,0.211,0.009,8.214191675186157,168.8685760498047,1.0,2.0189802646636963,hidden,171.88755798339844,2.0,2.195211410522461,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.223001480102539,0.714,0.507,7.87242066860199,180.14935302734375,1.0,1.6772092580795288,hidden,182.82656860351562,2.0,2.195211410522461,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.083150863647461,0.02,0.142,8.102017641067505,190.24478149414062,1.0,1.906806230545044,hidden,193.15159606933594,2.0,2.195211410522461,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.1425936222076416,0.562,0.157,8.184264302253723,200.42994689941406,1.0,1.9890528917312622,hidden,203.41900634765625,2.0,2.195211410522461,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,3.066596508026123,0.456,0.44,7.917703986167908,210.75680541992188,1.0,1.749918818473816,hidden,213.50672912597656,2.0,2.167785167694092,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.000304937362671,0.55,0.453,8.390422821044922,221.74110412597656,1.0,2.195211410522461,hidden,224.9363250732422,2.0,2.195211410522461,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.22812557220459,0.648,0.913,8.049110174179077,232.1318359375,1.0,2.195211410522461,hidden,235.32704162597656,2.0,1.8538987636566162,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,3.066596508026123,0.499,0.187,8.390422821044922,242.40907287597656,1.0,2.195211410522461,hidden,245.60427856445312,2.0,2.195211410522461,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,3.066596508026123,0.622,0.226,8.390422821044922,253.8660888671875,1.0,2.195211410522461,hidden,257.0613098144531,2.0,2.195211410522461,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,3.066596508026123,0.824,0.342,7.351355075836182,265.3231201171875,1.0,1.6017811298370361,hidden,267.9248962402344,2.0,1.7495739459991455,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,3.066596508026123,0.781,0.755,7.425909996032715,275.7410583496094,1.0,1.5953129529953003,hidden,278.33636474609375,2.0,1.8305970430374146,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,3.066596508026123,0.609,0.46,7.550967335700989,286.23358154296875,1.0,1.7172212600708008,hidden,288.9508056640625,2.0,1.833746075630188,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,3.066596508026123,0.892,0.863,7.624279141426086,296.85113525390625,1.0,1.8527194261550903,hidden,299.703857421875,2.0,1.771559715270996,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,3.066596508026123,0.667,0.149,7.963059067726135,307.5420227050781,1.0,1.7678476572036743,hidden,310.3098449707031,2.0,2.195211410522461,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,2.2151286602020264,0.561,0.244,7.7220200300216675,0.0,1.0,2.0412113666534424,hidden,3.0412113666534424,2.0,1.680808663368225,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,3.066596508026123,0.794,0.313,8.036919355392456,9.937149047851562,1.0,2.195211410522461,hidden,13.132360458374023,2.0,1.8417079448699951,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,3.066596508026123,0.079,0.634,8.051362156867981,21.040664672851562,1.0,1.85615074634552,hidden,23.89681625366211,2.0,2.195211410522461,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,2.7263736724853516,0.364,0.541,8.390422821044922,32.15862274169922,1.0,2.195211410522461,hidden,35.35383605957031,2.0,2.195211410522461,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,2.0777528285980225,0.391,0.561,7.923662304878235,43.275421142578125,1.0,2.1415367126464844,hidden,46.41695785522461,2.0,1.7821255922317505,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,2.067739486694336,0.196,0.148,8.335678577423096,53.27683639526367,1.0,2.195211410522461,hidden,56.4720458984375,2.0,2.1404671669006348,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,2.082414150238037,0.819,0.245,7.885383725166321,63.68025207519531,1.0,1.9570986032485962,hidden,66.6373519897461,2.0,1.9282851219177246,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,3.066596508026123,0.355,0.526,7.380004644393921,73.6480484008789,1.0,1.7746434211730957,hidden,76.42269134521484,2.0,1.6053612232208252,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,2.1051580905914307,0.463,0.538,7.807787656784058,84.09465026855469,1.0,1.6878361701965332,hidden,86.78248596191406,2.0,2.1199514865875244,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,1.949641227722168,0.361,0.336,7.465679049491882,94.00759887695312,1.0,1.5947082042694092,hidden,96.60230255126953,2.0,1.8709708452224731,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,3.066596508026123,0.566,0.436,7.367236852645874,103.42292022705078,1.0,1.608700156211853,hidden,106.0316162109375,2.0,1.758536696434021,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,3.066596508026123,0.332,0.255,8.381546258926392,113.85675048828125,1.0,2.1863348484039307,hidden,117.04308319091797,2.0,2.195211410522461,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,3.066596508026123,0.484,1.0,7.714251399040222,125.30489349365234,1.0,1.7222545146942139,hidden,128.0271453857422,2.0,1.9919968843460083,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,3.066596508026123,0.524,0.046,8.304551124572754,136.0857391357422,1.0,2.195211410522461,hidden,139.2809600830078,2.0,2.109339714050293,fixation,1.0
44,2,11,Incongruent,11_0.592_0.878.png,3.066596508026123,0.595,0.869,7.867915630340576,147.45689392089844,1.0,1.6727042198181152,hidden,150.1295928955078,2.0,2.195211410522461,fixation,1.0
45,2,2,Congruent,2_0.735_0.102.png,3.066596508026123,0.736,0.101,8.210336923599243,158.3914031982422,1.0,2.0151255130767822,hidden,161.40652465820312,2.0,2.195211410522461,fixation,1.0
