trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.875158429145813,0.916,0.736,8.587990045547485,0.0,1.0,2.304518699645996,hidden,3.304518699645996,2.0,2.2834713459014893,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.819762945175171,0.416,0.422,8.763286590576172,10.46314811706543,1.0,2.381643295288086,hidden,13.844791412353516,2.0,2.381643295288086,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.819762945175171,0.537,0.335,8.763286590576172,22.04619789123535,1.0,2.381643295288086,hidden,25.427841186523438,2.0,2.381643295288086,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.819762945175171,0.579,0.228,8.653293132781982,33.62924575805664,1.0,2.381643295288086,hidden,37.01089096069336,2.0,2.2716498374938965,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.431008815765381,0.619,0.291,8.55675458908081,45.10230255126953,1.0,2.1751112937927246,hidden,48.27741622924805,2.0,2.381643295288086,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.1844388246536255,0.374,0.482,8.56316328048706,56.09006881713867,1.0,2.381643295288086,hidden,59.471710205078125,2.0,2.1815199851989746,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.050452709197998,0.804,0.406,8.658718347549438,65.8376693725586,1.0,2.381643295288086,hidden,69.21931457519531,2.0,2.2770750522613525,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.090212106704712,0.282,0.565,8.343412280082703,76.54683685302734,1.0,2.381643295288086,hidden,79.92848205566406,2.0,1.9617689847946167,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.819762945175171,1.0,0.246,8.763286590576172,86.98046112060547,1.0,2.381643295288086,hidden,90.36210632324219,2.0,2.381643295288086,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.819762945175171,0.294,0.136,8.734235763549805,98.56351470947266,1.0,2.3525924682617188,hidden,101.91610717773438,2.0,2.381643295288086,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.4022120237350464,0.721,0.619,8.396750688552856,110.11751556396484,1.0,2.381643295288086,hidden,113.49915313720703,2.0,2.0151073932647705,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.819762945175171,0.111,0.845,8.36699891090393,119.91647338867188,1.0,2.0223042964935303,hidden,122.93878173828125,2.0,2.3446946144104004,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.774343967437744,0.461,0.591,8.719500303268433,131.10324096679688,1.0,2.374821424484253,hidden,134.47805786132812,2.0,2.3446788787841797,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.819762945175171,0.284,0.483,8.606148719787598,142.59707641601562,1.0,2.2245054244995117,hidden,145.82159423828125,2.0,2.381643295288086,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.819762945175171,0.546,0.389,8.763286590576172,154.0229949951172,1.0,2.381643295288086,hidden,157.40463256835938,2.0,2.381643295288086,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.4390581846237183,0.52,0.251,8.763286590576172,165.60604858398438,1.0,2.381643295288086,hidden,168.98768615722656,2.0,2.381643295288086,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.5461719036102295,0.211,0.009,8.349199414253235,175.80838012695312,1.0,2.361644744873047,hidden,179.17002868652344,2.0,1.987554669380188,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.819762945175171,0.714,0.507,8.763286590576172,186.70376586914062,1.0,2.381643295288086,hidden,190.0854034423828,2.0,2.381643295288086,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.819762945175171,0.02,0.142,8.535138130187988,198.28680419921875,1.0,2.3654019832611084,hidden,201.65220642089844,2.0,2.16973614692688,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.819762945175171,0.562,0.157,8.514997482299805,209.64170837402344,1.0,2.381643295288086,hidden,213.02334594726562,2.0,2.1333541870117188,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.819762945175171,0.456,0.44,8.763286590576172,220.97647094726562,1.0,2.381643295288086,hidden,224.3581085205078,2.0,2.381643295288086,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.819762945175171,0.55,0.453,8.542162418365479,232.5595245361328,1.0,2.381643295288086,hidden,235.941162109375,2.0,2.1605191230773926,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.819762945175171,0.648,0.913,8.763286590576172,243.92144775390625,1.0,2.381643295288086,hidden,247.30308532714844,2.0,2.381643295288086,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.819762945175171,0.499,0.187,8.371702671051025,255.50450134277344,1.0,2.381643295288086,hidden,258.8861389160156,2.0,1.9900593757629395,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.819762945175171,0.622,0.226,8.718787670135498,266.6959533691406,1.0,2.337144374847412,hidden,270.0331115722656,2.0,2.381643295288086,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,1.449485421180725,0.824,0.342,8.470686197280884,278.2344970703125,1.0,2.381643295288086,hidden,281.61614990234375,2.0,2.089042901992798,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,1.9729893207550049,0.781,0.755,8.68008804321289,288.1546936035156,1.0,2.381643295288086,hidden,291.53631591796875,2.0,2.2984447479248047,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,1.6522940397262573,0.609,0.46,8.763286590576172,298.8077697753906,1.0,2.381643295288086,hidden,302.18939208984375,2.0,2.381643295288086,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,2.819762945175171,0.892,0.863,8.531118869781494,309.22332763671875,1.0,2.149475574493408,hidden,312.372802734375,2.0,2.381643295288086,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,2.819762945175171,0.667,0.149,8.560703992843628,320.57421875,1.0,2.179060697555542,hidden,323.7532958984375,2.0,2.381643295288086,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,2.0743868350982666,0.561,0.244,8.39092493057251,0.0,1.0,2.009281635284424,hidden,3.009281635284424,2.0,2.381643295288086,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,2.365204095840454,0.794,0.313,8.763286590576172,10.465312004089355,1.0,2.381643295288086,hidden,13.846955299377441,2.0,2.381643295288086,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,2.3884057998657227,0.079,0.634,8.457209348678589,21.59380340576172,1.0,2.075566053390503,hidden,24.669368743896484,2.0,2.381643295288086,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,2.819762945175171,0.364,0.541,8.598785400390625,32.43941879272461,1.0,2.3333187103271484,hidden,35.772735595703125,2.0,2.2654666900634766,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,1.8159304857254028,0.391,0.561,8.04098129272461,43.857967376708984,1.0,2.026690721511841,hidden,46.8846549987793,2.0,2.0142905712127686,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,2.819762945175171,0.196,0.148,8.564223766326904,53.71487808227539,1.0,2.1825804710388184,hidden,56.897457122802734,2.0,2.381643295288086,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,2.819762945175171,0.819,0.245,8.763286590576172,65.09886169433594,1.0,2.381643295288086,hidden,68.48050689697266,2.0,2.381643295288086,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,2.819762945175171,0.355,0.526,8.763286590576172,76.68191528320312,1.0,2.381643295288086,hidden,80.06356048583984,2.0,2.381643295288086,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,1.6828303337097168,0.463,0.538,8.593278408050537,88.26496124267578,1.0,2.211635112762451,hidden,91.47660064697266,2.0,2.381643295288086,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,2.819762945175171,0.361,0.336,8.763286590576172,98.54106903076172,1.0,2.381643295288086,hidden,101.92271423339844,2.0,2.381643295288086,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,1.703662395477295,0.566,0.436,8.763286590576172,110.1241226196289,1.0,2.381643295288086,hidden,113.50576782226562,2.0,2.381643295288086,fixation,1.0
