trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.8606438636779785,0.916,0.736,6.298575282096863,0.0,1.0,0.8009538650512695,hidden,1.8009538650512695,2.0,1.4976214170455933,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.8606438636779785,0.416,0.422,6.374854326248169,9.159218788146973,1.0,1.2637916803359985,hidden,11.42301082611084,2.0,1.1110626459121704,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.8606438636779785,0.537,0.335,6.9952428340911865,18.394718170166016,1.0,1.4976214170455933,hidden,20.892337799072266,2.0,1.4976214170455933,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.4054861068725586,0.579,0.228,6.178335964679718,28.2506046295166,1.0,1.4976214170455933,hidden,30.748226165771484,2.0,0.6807145476341248,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.8606438636779785,0.619,0.291,6.9952428340911865,36.83442687988281,1.0,1.4976214170455933,hidden,39.33204650878906,2.0,1.4976214170455933,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.7238476276397705,0.374,0.482,6.9952428340911865,46.690311431884766,1.0,1.4976214170455933,hidden,49.18793487548828,2.0,1.4976214170455933,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.4964728355407715,0.804,0.406,5.760331511497498,56.40940475463867,1.0,0.7026253938674927,hidden,58.112030029296875,2.0,1.0577061176300049,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.3516552448272705,0.282,0.565,6.5525617599487305,64.66620635986328,1.0,1.4976214170455933,hidden,67.16382598876953,2.0,1.0549403429031372,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.8606438636779785,1.0,0.246,6.2850547432899475,73.57042694091797,1.0,0.7874333262443542,hidden,75.35785675048828,2.0,1.4976214170455933,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.8606438636779785,0.294,0.136,6.1552945375442505,82.71612548828125,1.0,0.7307573556900024,hidden,84.44688415527344,2.0,1.424537181854248,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.8606438636779785,0.721,0.619,6.86709463596344,91.73206329345703,1.0,1.3694732189178467,hidden,94.10153198242188,2.0,1.4976214170455933,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.8606438636779785,0.111,0.845,6.919408082962036,101.45980072021484,1.0,1.4976214170455933,hidden,103.9574203491211,2.0,1.4217866659164429,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.8606438636779785,0.461,0.591,6.9952428340911865,111.23985290527344,1.0,1.4976214170455933,hidden,113.73747253417969,2.0,1.4976214170455933,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.8606438636779785,0.284,0.483,6.9952428340911865,121.09574127197266,1.0,1.4976214170455933,hidden,123.5933609008789,2.0,1.4976214170455933,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.0141258239746094,0.546,0.389,6.7827064990997314,130.95162963867188,1.0,1.2850850820541382,hidden,133.23670959472656,2.0,1.4976214170455933,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.3507587909698486,0.52,0.251,6.9952428340911865,139.7484588623047,1.0,1.4976214170455933,hidden,142.24607849121094,2.0,1.4976214170455933,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.8606438636779785,0.211,0.009,6.318581640720367,149.09445190429688,1.0,1.4976214170455933,hidden,151.5920867919922,2.0,0.8209602236747742,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.290621280670166,0.714,0.507,6.199291408061981,158.273681640625,1.0,0.7016699910163879,hidden,159.97535705566406,2.0,1.4976214170455933,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.0965583324432373,0.02,0.142,6.28543484210968,166.7635955810547,1.0,0.7878134250640869,hidden,168.55140686035156,2.0,1.4976214170455933,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.8606438636779785,0.562,0.157,6.287941217422485,175.1455841064453,1.0,1.2859183549880981,hidden,177.43150329589844,2.0,1.0020228624343872,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,1.9037772417068481,0.456,0.44,6.79047703742981,184.29417419433594,1.0,1.4976214170455933,hidden,186.7917938232422,2.0,1.2928556203842163,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.204043388366699,0.55,0.453,6.733678698539734,192.98843383789062,1.0,1.2360572814941406,hidden,195.2244873046875,2.0,1.4976214170455933,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.8606438636779785,0.648,0.913,6.9952428340911865,201.9261474609375,1.0,1.4976214170455933,hidden,204.42376708984375,2.0,1.4976214170455933,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.628148078918457,0.499,0.187,6.701300501823425,211.78204345703125,1.0,1.203679084777832,hidden,213.9857177734375,2.0,1.4976214170455933,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.436544895172119,0.622,0.226,6.729207992553711,221.11148071289062,1.0,1.2315865755081177,hidden,223.34307861328125,2.0,1.4976214170455933,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,2.8606438636779785,0.824,0.342,6.789620280265808,230.27723693847656,1.0,1.4976214170455933,hidden,232.7748565673828,2.0,1.2919988632202148,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,2.8606438636779785,0.781,0.755,6.217325925827026,239.92750549316406,1.0,0.7197045087814331,hidden,241.64720153808594,2.0,1.4976214170455933,fixation,1.0
