trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.1066689491271973,0.916,0.736,6.900937438011169,0.0,1.0,1.4849717617034912,hidden,2.484971761703491,2.0,1.4159656763076782,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.2032878398895264,0.416,0.422,6.9191412925720215,10.007606506347656,1.0,1.449375867843628,hidden,12.456982612609863,2.0,1.4697654247283936,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.588263750076294,0.537,0.335,6.744452714920044,20.130035400390625,1.0,1.8734769821166992,hidden,23.00351333618164,2.0,0.8709757328033447,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.854015350341797,0.579,0.228,6.7933250069618225,29.462751388549805,1.0,1.9039644002914429,hidden,32.36671447753906,2.0,0.8893606066703796,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.751873731613159,0.619,0.291,6.68660032749176,39.11009216308594,1.0,1.4212738275527954,hidden,41.53136444091797,2.0,1.2653264999389648,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.713772773742676,0.374,0.482,6.431408643722534,48.54856491088867,1.0,1.1064889430999756,hidden,50.65505599975586,2.0,1.3249197006225586,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.604872703552246,0.804,0.406,6.675634026527405,57.693748474121094,1.0,1.1753225326538086,hidden,59.86907196044922,2.0,1.5003114938735962,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.658612012863159,0.282,0.565,6.416241645812988,66.97425079345703,1.0,1.0728774070739746,hidden,69.04713439941406,2.0,1.3433642387390137,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.9369490146636963,1.0,0.246,6.793996214866638,76.04911041259766,1.0,1.733784556388855,hidden,78.78289031982422,2.0,1.0602116584777832,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.719212293624878,0.294,0.136,6.661600232124329,85.7800521850586,1.0,0.8455088138580322,hidden,87.62556457519531,2.0,1.8160914182662964,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.9501824378967285,0.721,0.619,7.252589702606201,95.1608657836914,1.0,2.037797689437866,hidden,98.19866180419922,2.0,1.214792013168335,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.2297372817993164,0.111,0.845,7.783021688461304,105.36363983154297,1.0,1.5148053169250488,hidden,107.8784408569336,2.0,2.268216371536255,fixation,1.0
