trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.2146248817443848,0.916,0.736,5.765307188034058,0.0,1.0,1.1756417751312256,hidden,2.1756417751312256,2.0,0.589665412902832,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.2819619178771973,0.416,0.422,6.20749044418335,6.979931831359863,1.0,1.1921594142913818,hidden,9.172091484069824,2.0,1.0153310298919678,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.5503500699996948,0.537,0.335,6.2412919998168945,14.46938419342041,1.0,1.0340584516525269,hidden,16.503442764282227,2.0,1.2072335481643677,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.0512585639953613,0.579,0.228,5.90156352519989,22.26102638244629,1.0,0.7536478042602539,hidden,24.01467514038086,2.0,1.1479157209396362,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.5254968404769897,0.619,0.291,6.274768590927124,29.213848114013672,1.0,1.1210416555404663,hidden,31.334890365600586,2.0,1.1537269353866577,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.9019235372543335,0.374,0.482,6.13003408908844,37.01411437988281,1.0,1.1494587659835815,hidden,39.16357421875,2.0,0.9805753231048584,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.6429808139801025,0.804,0.406,6.052145600318909,45.04607009887695,1.0,1.134049415588379,hidden,47.18012237548828,2.0,0.9180961847305298,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.198135495185852,0.282,0.565,6.226241827011108,52.7411994934082,1.0,1.0715875625610352,hidden,54.81278610229492,2.0,1.1546542644500732,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,0.838559627532959,1.0,0.246,5.54330313205719,60.16557693481445,1.0,0.8624761700630188,hidden,62.028053283691406,2.0,0.6808269619941711,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,0.7640456557273865,0.294,0.136,5.643565893173218,66.54743957519531,1.0,0.9063794016838074,hidden,68.45381927490234,2.0,0.7371864914894104,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.1789435148239136,0.721,0.619,5.389043509960175,72.95504760742188,1.0,0.703362226486206,hidden,74.65840911865234,2.0,0.6856812834739685,fixation,1.0
