trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.6349024772644043,0.916,0.736,8.151414632797241,0.0,1.0,1.885948896408081,hidden,2.885948896408081,2.0,2.26546573638916,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.1329853534698486,0.416,0.422,7.991412162780762,10.786316871643066,1.0,2.116417169570923,hidden,13.902734756469727,2.0,1.8749949932098389,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.0930817127227783,0.537,0.335,8.458244800567627,21.910715103149414,1.0,2.4722721576690674,hidden,25.382986068725586,2.0,1.9859726428985596,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.997908592224121,0.579,0.228,8.420104265213013,33.462039947509766,1.0,2.352987766265869,hidden,36.81502914428711,2.0,2.0671164989471436,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.2076029777526855,0.619,0.291,8.154859066009521,44.88005447387695,1.0,1.8097410202026367,hidden,47.689796447753906,2.0,2.3451180458068848,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.0788521766662598,0.374,0.482,8.330282211303711,56.242515563964844,1.0,2.186378240585327,hidden,59.42889404296875,2.0,2.143903970718384,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.1470372676849365,0.804,0.406,8.329851627349854,66.65164947509766,1.0,1.9427297115325928,hidden,69.5943832397461,2.0,2.3871219158172607,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.867077112197876,0.282,0.565,7.872846961021423,77.1285400390625,1.0,1.938134789466858,hidden,80.0666732788086,2.0,1.9347121715545654,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.0749399662017822,1.0,0.246,8.56727647781372,87.86846160888672,1.0,2.1999948024749756,hidden,91.0684585571289,2.0,2.367281675338745,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.4964540004730225,0.294,0.136,8.427905440330505,99.51068115234375,1.0,2.4300224781036377,hidden,102.94070434570312,2.0,1.9978829622268677,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.953784942626953,0.721,0.619,8.651331424713135,110.4350357055664,1.0,2.473705768585205,hidden,113.90874481201172,2.0,2.1776256561279297,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.832149028778076,0.111,0.845,8.027949213981628,122.04015350341797,1.0,1.883658766746521,hidden,124.92381286621094,2.0,2.1442904472351074,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.378628969192505,0.461,0.591,7.736401796340942,132.90025329589844,1.0,1.9254980087280273,hidden,135.82574462890625,2.0,1.810903787612915,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.1983470916748047,0.284,0.483,8.099422216415405,143.01528930664062,1.0,2.1468398571014404,hidden,146.16212463378906,2.0,1.9525823593139648,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.109623908996582,0.546,0.389,8.551274061203003,154.31304931640625,1.0,2.383044481277466,hidden,157.69610595703125,2.0,2.168229579925537,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.191227674484253,0.52,0.251,8.535662651062012,165.9739532470703,1.0,2.2618465423583984,hidden,169.2357940673828,2.0,2.2738161087036133,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.497457265853882,0.211,0.009,8.203146934509277,176.70083618164062,1.0,2.3993101119995117,hidden,180.10015869140625,2.0,1.8038368225097656,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,3.0754377841949463,0.714,0.507,8.218726754188538,187.4014434814453,1.0,1.8939632177352905,hidden,190.29541015625,2.0,2.324763536453247,fixation,1.0
