trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.0720077753067017,0.916,0.736,5.95628297328949,0.0,1.0,0.8537392616271973,hidden,1.8537392616271973,2.0,1.1025437116622925,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.2789028882980347,0.416,0.422,6.441384673118591,7.028290748596191,1.0,1.239321231842041,hidden,9.26761245727539,2.0,1.2020634412765503,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,0.9109850525856018,0.537,0.335,6.15811288356781,14.748578071594238,1.0,1.0270851850509644,hidden,16.775663375854492,2.0,1.1310276985168457,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.028801679611206,0.579,0.228,6.395108342170715,21.817676544189453,1.0,1.305539608001709,hidden,24.12321662902832,2.0,1.0895687341690063,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.1404578685760498,0.619,0.291,6.295915603637695,29.241586685180664,1.0,1.0944517850875854,hidden,31.33603858947754,2.0,1.2014638185501099,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.1159954071044922,0.374,0.482,6.372497081756592,36.67795944213867,1.0,1.0511831045150757,hidden,38.72914123535156,2.0,1.3213139772415161,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.294368028640747,0.804,0.406,6.142505705356598,44.16645050048828,1.0,0.9202989935874939,hidden,46.08675003051758,2.0,1.222206711769104,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.1637636423110962,0.282,0.565,6.32718563079834,51.60332489013672,1.0,1.1361018419265747,hidden,53.73942947387695,2.0,1.1910837888717651,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,0.9484947919845581,1.0,0.246,6.459887146949768,59.094276428222656,1.0,1.1783497333526611,hidden,61.27262496948242,2.0,1.281537413597107,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,0.9651801586151123,0.294,0.136,5.813912570476532,66.50265502929688,1.0,0.8793807625770569,hidden,68.38203430175781,2.0,0.9345318078994751,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.214473009109497,0.721,0.619,6.307456731796265,73.28175354003906,1.0,1.2934010028839111,hidden,75.57514953613281,2.0,1.0140557289123535,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,0.9542424082756042,0.111,0.845,6.338225841522217,80.80368041992188,1.0,1.1372591257095337,hidden,82.9409408569336,2.0,1.200966715812683,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.1146882772445679,0.461,0.591,6.050887584686279,88.09614562988281,1.0,1.0111138820648193,hidden,90.10726165771484,2.0,1.03977370262146,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,0.8940156698226929,0.284,0.483,6.273376107215881,95.26172637939453,1.0,1.1329939365386963,hidden,97.39471435546875,2.0,1.140382170677185,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.150316834449768,0.546,0.389,6.336398243904114,102.42911529541016,1.0,1.026628017425537,hidden,104.45574188232422,2.0,1.3097702264785767,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.0079758167266846,0.52,0.251,6.173094987869263,109.91583251953125,1.0,1.1741278171539307,hidden,112.08995819091797,2.0,0.998967170715332,fixation,1.0
