trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.920059323310852,0.916,0.736,7.031649351119995,0.0,1.0,2.25321364402771,hidden,3.25321364402771,2.0,0.7784357070922852,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.6001204252243042,0.416,0.422,8.46466064453125,8.951708793640137,1.0,2.21144700050354,hidden,12.163155555725098,2.0,2.25321364402771,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.415961980819702,0.537,0.335,7.243427336215973,19.016489028930664,1.0,2.25321364402771,hidden,22.269702911376953,2.0,0.9902136921882629,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.8293479681015015,0.579,0.228,5.658703625202179,28.675878524780273,1.0,1.0012587308883667,hidden,30.67713737487793,2.0,0.6574448943138123,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.415961980819702,0.619,0.291,6.100356578826904,36.1639289855957,1.0,0.6802438497543335,hidden,37.844173431396484,2.0,1.4201127290725708,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.415961980819702,0.374,0.482,8.357100486755371,44.68024826049805,1.0,2.21738862991333,hidden,47.89763641357422,2.0,2.139711856842041,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.9556998014450073,0.804,0.406,5.719633638858795,55.453311920166016,1.0,0.9583834409713745,hidden,57.41169357299805,2.0,0.7612501978874207,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.415961980819702,0.282,0.565,6.07999324798584,63.12864685058594,1.0,1.1715859174728394,hidden,65.30023193359375,2.0,0.9084073305130005,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.415961980819702,1.0,0.246,6.842153549194336,71.62460327148438,1.0,1.8069283962249756,hidden,74.43152618408203,2.0,1.0352251529693604,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.255953550338745,0.294,0.136,8.46146535873413,80.8827133178711,1.0,2.25321364402771,hidden,84.13593292236328,2.0,2.208251714706421,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.864183783531189,0.721,0.619,6.321366965770721,91.60013580322266,1.0,1.6135374307632446,hidden,94.21366882324219,2.0,0.7078295350074768,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.415961980819702,0.111,0.845,6.194092214107513,99.78568267822266,1.0,0.6755477786064148,hidden,101.46123504638672,2.0,1.5185444355010986,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.415961980819702,0.461,0.591,8.50642728805542,108.39573669433594,1.0,2.25321364402771,hidden,111.64895629882812,2.0,2.25321364402771,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.415961980819702,0.284,0.483,6.964368760585785,119.31813049316406,1.0,2.028580904006958,hidden,122.34671020507812,2.0,0.9357878565788269,fixation,1.0
