trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.189286470413208,0.916,0.736,6.768972873687744,0.0,1.0,1.4582908153533936,hidden,2.4582908153533936,2.0,1.3106820583343506,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.9611144065856934,0.416,0.422,6.554494380950928,9.958259582519531,1.0,1.1208441257476807,hidden,12.079103469848633,2.0,1.433650255203247,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.226085662841797,0.537,0.335,6.58832311630249,19.473867416381836,1.0,1.3256651163101196,hidden,21.79953384399414,2.0,1.2626579999923706,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.154737949371338,0.579,0.228,6.906521916389465,29.28827667236328,1.0,1.4656070470809937,hidden,31.753883361816406,2.0,1.4409148693084717,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.2552077770233154,0.619,0.291,6.608456492424011,39.34953689575195,1.0,1.2765352725982666,hidden,41.62607192993164,2.0,1.3319212198257446,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.958505392074585,0.374,0.482,6.4114603996276855,49.213199615478516,1.0,1.3128581047058105,hidden,51.526058197021484,2.0,1.098602294921875,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.985438108444214,0.804,0.406,6.685609340667725,58.583168029785156,1.0,1.3763540983200073,hidden,60.95952224731445,2.0,1.3092552423477173,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.021068572998047,0.282,0.565,6.27680242061615,68.25421142578125,1.0,1.2106684446334839,hidden,70.46488189697266,2.0,1.066133975982666,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.2370359897613525,1.0,0.246,6.502127408981323,77.55208587646484,1.0,1.1019151210784912,hidden,79.65399932861328,2.0,1.400212287902832,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.261579751968384,0.294,0.136,6.549626350402832,87.29125213623047,1.0,1.1265861988067627,hidden,89.41783142089844,2.0,1.4230401515960693,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.0160210132598877,0.721,0.619,6.424588322639465,97.10245513916016,1.0,1.319786548614502,hidden,99.4222412109375,2.0,1.1048017740249634,fixation,1.0
