trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.5911028385162354,0.916,0.736,5.716216802597046,0.0,1.0,0.7913810610771179,hidden,1.7913811206817627,2.0,0.924835741519928,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.1306145191192627,0.416,0.422,6.206013083457947,8.307319641113281,1.0,1.2105945348739624,hidden,10.517913818359375,2.0,0.9954185485839844,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.388171911239624,0.537,0.335,5.878127098083496,16.64394760131836,1.0,1.0173923969268799,hidden,18.661338806152344,2.0,0.8607347011566162,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.6050267219543457,0.579,0.228,6.3560749888420105,24.910245895385742,1.0,1.367805004119873,hidden,27.278051376342773,2.0,0.9882699847221375,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.526277542114258,0.619,0.291,6.113306641578674,33.8713493347168,1.0,0.9755631685256958,hidden,35.8469123840332,2.0,1.1377434730529785,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.7227253913879395,0.374,0.482,5.946543216705322,42.51093292236328,1.0,1.2621593475341797,hidden,44.77309036254883,2.0,0.6843838691711426,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.4463682174682617,0.804,0.406,6.070910573005676,51.18020248413086,1.0,0.7310656309127808,hidden,52.9112663269043,2.0,1.3398449420928955,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.6035075187683105,0.282,0.565,6.389448642730713,59.697479248046875,1.0,1.1243962049484253,hidden,61.821876525878906,2.0,1.2650524377822876,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.250840663909912,1.0,0.246,5.406984269618988,68.69043731689453,1.0,0.686385452747345,hidden,70.37682342529297,2.0,0.7205988168716431,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.117072343826294,0.294,0.136,6.315974712371826,76.34825897216797,1.0,0.8981374502182007,hidden,78.24639892578125,2.0,1.4178372621536255,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.1378636360168457,0.721,0.619,5.967672109603882,84.78131103515625,1.0,0.8462913036346436,hidden,86.62760162353516,2.0,1.1213808059692383,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.8066141605377197,0.111,0.845,6.243896067142487,92.8868408203125,1.0,0.9347711205482483,hidden,94.82161712646484,2.0,1.3091249465942383,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.082411050796509,0.461,0.591,6.644652962684631,101.9373550415039,1.0,1.1977797746658325,hidden,104.1351318359375,2.0,1.4468731880187988,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.884175181388855,0.284,0.483,6.547746300697327,110.66442108154297,1.0,1.4602090120315552,hidden,113.12462615966797,2.0,1.0875372886657715,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.5112974643707275,0.546,0.389,6.87674081325531,119.0963363647461,1.0,1.4735304117202759,hidden,121.56986999511719,2.0,1.4032104015350342,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.808335542678833,0.52,0.251,6.503936171531677,128.484375,1.0,1.3846601247787476,hidden,130.86903381347656,2.0,1.1192760467529297,fixation,1.0
