trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.666059970855713,0.916,0.736,7.172880172729492,0.0,1.0,1.582274317741394,hidden,2.5822744369506836,2.0,1.5906058549880981,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.4518078565597534,0.416,0.422,7.776188373565674,9.838939666748047,1.0,1.923983097076416,hidden,12.762923240661621,2.0,1.8522052764892578,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.4499895572662354,0.537,0.335,7.791566252708435,19.066936492919922,1.0,1.867583155632019,hidden,21.934518814086914,2.0,1.923983097076416,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.666059970855713,0.579,0.228,7.847966194152832,29.30849266052246,1.0,1.923983097076416,hidden,32.23247528076172,2.0,1.923983097076416,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.666059970855713,0.619,0.291,7.705440163612366,39.82251739501953,1.0,1.7814570665359497,hidden,42.60397720336914,2.0,1.923983097076416,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.8007797002792358,0.374,0.482,7.544180154800415,50.19401931762695,1.0,1.620197057723999,hidden,52.81421661376953,2.0,1.923983097076416,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.931138515472412,0.804,0.406,7.347038626670837,59.538978576660156,1.0,1.8233444690704346,hidden,62.36232376098633,2.0,1.5236941576004028,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.666059970855713,0.282,0.565,7.593816757202148,68.81715393066406,1.0,1.923983097076416,hidden,71.74114227294922,2.0,1.6698336601257324,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.4077774286270142,1.0,0.246,7.4735636711120605,79.07703399658203,1.0,1.923983097076416,hidden,82.00101470947266,2.0,1.5495805740356445,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.666059970855713,0.294,0.136,7.448348045349121,87.9583740234375,1.0,1.524364948272705,hidden,90.48273468017578,2.0,1.923983097076416,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.666059970855713,0.721,0.619,7.393625736236572,98.07278442382812,1.0,1.759555697441101,hidden,100.83233642578125,2.0,1.6340700387954712,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.341886520385742,0.111,0.845,7.718658685684204,108.1324691772461,1.0,1.794675588607788,hidden,110.92713928222656,2.0,1.923983097076416,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.666059970855713,0.461,0.591,7.415223956108093,118.19300842285156,1.0,1.923983097076416,hidden,121.11699676513672,2.0,1.4912408590316772,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.666059970855713,0.284,0.483,7.482044458389282,128.2742919921875,1.0,1.923983097076416,hidden,131.19827270507812,2.0,1.5580613613128662,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.3575255870819092,0.546,0.389,6.997492432594299,138.42239379882812,1.0,1.4883341789245605,hidden,140.91073608398438,2.0,1.5091582536697388,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.666059970855713,0.52,0.251,7.717031240463257,146.7774200439453,1.0,1.7930481433868408,hidden,149.57046508789062,2.0,1.923983097076416,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.639565110206604,0.211,0.009,7.5136812925338745,157.16050720214844,1.0,1.5896981954574585,hidden,159.75021362304688,2.0,1.923983097076416,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.666059970855713,0.714,0.507,7.442496299743652,166.31375122070312,1.0,1.923983097076416,hidden,169.23773193359375,2.0,1.5185132026672363,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.666059970855713,0.02,0.142,7.503623723983765,176.4223175048828,1.0,1.7537453174591064,hidden,179.17605590820312,2.0,1.7498784065246582,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.666059970855713,0.562,0.157,7.608294606208801,186.5919952392578,1.0,1.6843115091323853,hidden,189.27630615234375,2.0,1.923983097076416,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.666059970855713,0.456,0.44,7.5262473821640015,196.86634826660156,1.0,1.923983097076416,hidden,199.7903289794922,2.0,1.6022642850875854,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.666059970855713,0.55,0.453,7.403364539146423,207.05865478515625,1.0,1.923983097076416,hidden,209.98263549804688,2.0,1.4793814420700073,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.22760272026062,0.648,0.913,7.200904846191406,217.12808227539062,1.0,1.5620601177215576,hidden,219.6901397705078,2.0,1.6388447284698486,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.125246047973633,0.499,0.187,7.42248809337616,226.5565948486328,1.0,1.4985049962997437,hidden,229.0550994873047,2.0,1.923983097076416,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.666059970855713,0.622,0.226,7.725379109382629,236.1043243408203,1.0,1.8013960123062134,hidden,238.9057159423828,2.0,1.923983097076416,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,2.666059970855713,0.824,0.342,7.582146763801575,246.49575805664062,1.0,1.923983097076416,hidden,249.4197540283203,2.0,1.6581636667251587,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,1.9576704502105713,0.781,0.755,7.666041612625122,256.74395751953125,1.0,1.923983097076416,hidden,259.6679382324219,2.0,1.742058515548706,fixation,1.0
