trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.6811201572418213,0.916,0.736,6.890631318092346,0.0,1.0,1.5746915340423584,hidden,2.5746915340423584,2.0,1.3159397840499878,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.289405345916748,0.416,0.422,7.35281765460968,9.571751594543457,1.0,2.000272750854492,hidden,12.57202434539795,2.0,1.352544903755188,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.5340826511383057,0.537,0.335,7.624006032943726,19.213973999023438,1.0,1.985609769821167,hidden,22.1995849609375,2.0,1.6383962631225586,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.84354567527771,0.579,0.228,7.840149641036987,29.37206268310547,1.0,1.946248173713684,hidden,32.31830978393555,2.0,1.8939014673233032,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.6856634616851807,0.619,0.291,7.288595199584961,40.05575942993164,1.0,1.8732218742370605,hidden,42.92898178100586,2.0,1.4153733253479004,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.7839150428771973,0.374,0.482,6.839292526245117,49.0300178527832,1.0,1.5189629793167114,hidden,51.548980712890625,2.0,1.3203295469284058,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.9788552522659302,0.804,0.406,7.558867931365967,58.65322494506836,1.0,1.9931291341781616,hidden,61.64635467529297,2.0,1.5657387971878052,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.9272890090942383,0.282,0.565,6.60155463218689,68.19094848632812,1.0,1.3174794912338257,hidden,70.50843048095703,2.0,1.284075140953064,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.2649078369140625,1.0,0.246,8.134878873825073,77.71979522705078,1.0,2.1148598194122314,hidden,80.83464813232422,2.0,2.020019054412842,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.052807092666626,0.294,0.136,7.734571218490601,88.11957550048828,1.0,1.7639890909194946,hidden,90.8835678100586,2.0,1.970582127571106,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.785150408744812,0.721,0.619,7.185768485069275,98.9069595336914,1.0,1.7332696914672852,hidden,101.64022827148438,2.0,1.4524987936019897,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.8825541734695435,0.111,0.845,7.157085061073303,107.87787628173828,1.0,1.8009947538375854,hidden,110.67887115478516,2.0,1.3560903072357178,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.544307231903076,0.461,0.591,7.38867974281311,116.91751098632812,1.0,1.610254168510437,hidden,119.52777099609375,2.0,1.7784255743026733,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.0706095695495605,0.284,0.483,7.53053092956543,126.85050201416016,1.0,1.4340746402740479,hidden,129.28457641601562,2.0,2.096456289291382,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.562792181968689,0.546,0.389,8.0886390209198,137.45164489746094,1.0,2.0813229084014893,hidden,140.532958984375,2.0,2.0073161125183105,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.2846195697784424,0.52,0.251,7.372177839279175,147.1030731201172,1.0,1.9571338891983032,hidden,150.06021118164062,2.0,1.4150439500808716,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.6390763521194458,0.211,0.009,7.792129158973694,156.75987243652344,1.0,1.8413037061691284,hidden,159.60118103027344,2.0,1.9508254528045654,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.5349225997924805,0.714,0.507,7.153818607330322,166.19107055664062,1.0,1.4061498641967773,hidden,168.59722900390625,2.0,1.747668743133545,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,1.6085039377212524,0.02,0.142,7.64232075214386,174.87982177734375,1.0,1.8366647958755493,hidden,177.7164764404297,2.0,1.8056559562683105,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.661695957183838,0.562,0.157,7.504648327827454,184.13064575195312,1.0,1.450067162513733,hidden,186.58070373535156,2.0,2.0545811653137207,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.223468542098999,0.456,0.44,7.059068441390991,194.29698181152344,1.0,1.6906883716583252,hidden,196.9876708984375,2.0,1.368380069732666,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.234450340270996,0.55,0.453,7.319543719291687,203.57952880859375,1.0,1.9177409410476685,hidden,206.4972686767578,2.0,1.4018027782440186,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,1.650268316268921,0.648,0.913,6.5936360359191895,213.13351440429688,1.0,1.2956819534301758,hidden,215.42919921875,2.0,1.2979540824890137,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,1.9758167266845703,0.499,0.187,7.559661388397217,221.37742614746094,1.0,1.556992769241333,hidden,223.93441772460938,2.0,2.002668619155884,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.6464545726776123,0.622,0.226,7.875628471374512,230.91290283203125,1.0,2.0714757442474365,hidden,233.984375,2.0,1.8041527271270752,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,3.0975687503814697,0.824,0.342,7.729707956314087,241.4349822998047,1.0,2.0975632667541504,hidden,244.5325469970703,2.0,1.6321446895599365,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,2.7046124935150146,0.781,0.755,7.91219162940979,252.2622528076172,1.0,2.114429235458374,hidden,255.37669372558594,2.0,1.797762393951416,fixation,1.0
