trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.1910529136657715,0.916,0.736,5.356826961040497,0.0,1.0,0.6778193116188049,hidden,1.6778192520141602,2.0,0.6790076494216919,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.0748018026351929,0.416,0.422,5.611304581165314,6.547879695892334,1.0,0.6202936768531799,hidden,8.168173789978027,2.0,0.9910109043121338,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,0.991330623626709,0.537,0.335,5.465575873851776,13.233985900878906,1.0,0.7355809211730957,hidden,14.96956729888916,2.0,0.7299949526786804,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,0.9505767226219177,0.579,0.228,5.469693601131439,19.690893173217773,1.0,0.5768332481384277,hidden,21.26772689819336,2.0,0.8928603529930115,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,0.8352102637290955,0.619,0.291,5.358803033828735,26.111162185668945,1.0,0.5390928983688354,hidden,27.65025520324707,2.0,0.8197101354598999,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.0959428548812866,0.374,0.482,5.62501335144043,32.30517578125,1.0,0.6970648169517517,hidden,34.00224304199219,2.0,0.927948534488678,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.0298036336898804,0.804,0.406,5.72074294090271,39.02613067626953,1.0,0.9747050404548645,hidden,41.00083923339844,2.0,0.7460379004478455,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,0.8694284558296204,0.282,0.565,5.345865190029144,45.77667999267578,1.0,0.5523431301116943,hidden,47.32902145385742,2.0,0.79352205991745,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,0.9903788566589355,1.0,0.246,5.324960172176361,51.991973876953125,1.0,0.6099666953086853,hidden,53.6019401550293,2.0,0.7149934768676758,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,0.9118093252182007,0.294,0.136,5.372615873813629,58.30731201171875,1.0,0.7354863882064819,hidden,60.04279708862305,2.0,0.6371294856071472,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.1520570516586304,0.721,0.619,5.189679265022278,64.59173583984375,1.0,0.543083667755127,hidden,66.13481903076172,2.0,0.6465955972671509,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.1799899339675903,0.111,0.845,5.96471643447876,70.9334716796875,1.0,1.0093733072280884,hidden,72.9428482055664,2.0,0.9553431272506714,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.2182692289352417,0.461,0.591,5.4725083112716675,78.07817840576172,1.0,0.5650789737701416,hidden,79.64325714111328,2.0,0.9074293375015259,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.1235098838806152,0.284,0.483,5.100634038448334,84.76895904541016,1.0,0.5702362060546875,hidden,86.33919525146484,2.0,0.5303978323936462,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.1397415399551392,0.546,0.389,5.421769201755524,90.99310302734375,1.0,0.630291759967804,hidden,92.6233901977539,2.0,0.7914774417877197,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.096936821937561,0.52,0.251,5.335082054138184,97.55461120605469,1.0,0.6062117218971252,hidden,99.16082000732422,2.0,0.7288703322410583,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,0.8964144587516785,0.211,0.009,5.47481644153595,103.98663330078125,1.0,0.7509424090385437,hidden,105.7375717163086,2.0,0.723874032497406,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.0003284215927124,0.714,0.507,5.067984938621521,110.35786437988281,1.0,0.528931200504303,hidden,111.88679504394531,2.0,0.539053738117218,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,1.20086669921875,0.02,0.142,5.1180267333984375,116.42617797851562,1.0,0.5499700903892517,hidden,117.97614288330078,2.0,0.5680566430091858,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,0.8149035573005676,0.562,0.157,5.314620673656464,122.74507141113281,1.0,0.5380253195762634,hidden,124.28309631347656,2.0,0.7765953540802002,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,0.8704836964607239,0.456,0.44,5.258178293704987,128.8745880126953,1.0,0.628962516784668,hidden,130.50355529785156,2.0,0.6292157769203186,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,1.1251479387283325,0.55,0.453,5.79739236831665,135.0032501220703,1.0,0.9042277336120605,hidden,136.90748596191406,2.0,0.8931646347045898,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,0.8592430353164673,0.648,0.913,5.469951927661896,141.92579650878906,1.0,0.5857647061347961,hidden,143.51156616210938,2.0,0.8841872215270996,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,1.1096534729003906,0.499,0.187,5.204095840454102,148.25498962402344,1.0,0.5686700344085693,hidden,149.8236541748047,2.0,0.6354258060455322,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,1.1949021816253662,0.622,0.226,5.34183669090271,154.56874084472656,1.0,0.5387252569198608,hidden,156.1074676513672,2.0,0.8031114339828491,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,0.8563565015792847,0.824,0.342,5.580632507801056,161.10548400878906,1.0,1.0034716129302979,hidden,163.10894775390625,2.0,0.5771608948707581,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,0.9553874731063843,0.781,0.755,5.749438405036926,167.54246520996094,1.0,0.9119954109191895,hidden,169.4544677734375,2.0,0.8374429941177368,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,0.945914089679718,0.609,0.46,5.381504118442535,174.24729919433594,1.0,0.6585229635238647,hidden,175.90582275390625,2.0,0.7229811549186707,fixation,1.0
