trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.9465177059173584,0.916,0.736,6.257255434989929,0.0,1.0,1.3792771100997925,hidden,2.379277229309082,2.0,0.8779783248901367,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.7989907264709473,0.416,0.422,6.199098706245422,9.203773498535156,1.0,1.1997020244598389,hidden,11.403474807739258,2.0,0.9993966817855835,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.1261374950408936,0.537,0.335,7.007286190986633,18.201862335205078,1.0,1.8929623365402222,hidden,21.094825744628906,2.0,1.1143238544464111,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.134953737258911,0.579,0.228,6.058050990104675,28.33528709411621,1.0,0.9328752756118774,hidden,30.26816177368164,2.0,1.1251757144927979,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.026625156402588,0.619,0.291,7.731494426727295,37.528289794921875,1.0,1.9840857982635498,hidden,40.51237487792969,2.0,1.7474086284637451,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.9609572887420654,0.374,0.482,6.789883375167847,48.28641128540039,1.0,1.4362624883651733,hidden,50.72267150878906,2.0,1.3536208868026733,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.947697162628174,0.804,0.406,6.428433775901794,58.03725051879883,1.0,1.4363285303115845,hidden,60.47357940673828,2.0,0.99210524559021,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.997530221939087,0.282,0.565,6.960663437843323,67.41338348388672,1.0,1.8640276193618774,hidden,70.27741241455078,2.0,1.0966358184814453,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.010956287384033,1.0,0.246,7.522691130638123,77.37157440185547,1.0,2.107234477996826,hidden,80.47881317138672,2.0,1.4154566526412964,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.739488124847412,0.294,0.136,6.673689126968384,87.90522003173828,1.0,0.9880014657974243,hidden,89.89322662353516,2.0,1.6856876611709595,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.6476738452911377,0.721,0.619,7.607111215591431,97.31839752197266,1.0,1.69111967086792,hidden,100.009521484375,2.0,1.9159915447235107,fixation,1.0
