trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.4915478229522705,0.916,0.736,8.1838059425354,0.0,1.0,2.0919029712677,hidden,3.0919029712677,2.0,2.0919029712677,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.4915478229522705,0.416,0.422,8.1838059425354,11.67535400390625,1.0,2.0919029712677,hidden,14.767256736755371,2.0,2.0919029712677,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.989450454711914,0.537,0.335,7.026471138000488,23.3507080078125,1.0,2.0919029712677,hidden,26.442609786987305,2.0,0.9345681667327881,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.4915478229522705,0.579,0.228,5.943764805793762,33.36663055419922,1.0,1.183227300643921,hidden,35.54985809326172,2.0,0.7605375051498413,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.4915478229522705,0.619,0.291,6.968014717102051,42.80194091796875,1.0,1.8793525695800781,hidden,45.68129348754883,2.0,1.0886621475219727,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.757918357849121,0.374,0.482,6.948358654975891,53.261505126953125,1.0,1.0431524515151978,hidden,55.304656982421875,2.0,1.9052062034606934,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.4915478229522705,0.804,0.406,7.42133641242981,62.96778106689453,1.0,1.3294334411621094,hidden,65.2972183227539,2.0,2.0919029712677,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.8468122482299805,0.282,0.565,7.412925839424133,73.88066864013672,1.0,2.0919029712677,hidden,76.97256469726562,2.0,1.321022868156433,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.4915478229522705,1.0,0.246,7.8938000202178955,84.1404037475586,1.0,2.0916264057159424,hidden,87.2320327758789,2.0,1.8021736145019531,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.4915478229522705,0.294,0.136,6.584718465805054,95.52574920654297,1.0,1.3971976041793823,hidden,97.9229507446289,2.0,1.1875208616256714,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.734015464782715,0.721,0.619,8.1838059425354,105.60202026367188,1.0,2.0919029712677,hidden,108.69392395019531,2.0,2.0919029712677,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.4915478229522705,0.111,0.845,8.1838059425354,116.51983642578125,1.0,2.0919029712677,hidden,119.61174011230469,2.0,2.0919029712677,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.0600857734680176,0.461,0.591,6.853384256362915,128.1951904296875,1.0,0.7614812850952148,hidden,129.95668029785156,2.0,2.0919029712677,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.4915478229522705,0.284,0.483,6.979241251945496,138.10865783691406,1.0,1.3354427814483643,hidden,140.44410705566406,2.0,1.6437984704971313,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.4915478229522705,0.546,0.389,7.089496970176697,148.57945251464844,1.0,1.6284162998199463,hidden,151.20787048339844,2.0,1.4610806703567505,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.4915478229522705,0.52,0.251,6.969271004199982,159.16049194335938,1.0,2.0919029712677,hidden,162.2523956298828,2.0,0.8773680329322815,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.24888277053833,0.211,0.009,7.067682325839996,169.62132263183594,1.0,2.0919029712677,hidden,172.7132110595703,2.0,0.9757793545722961,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,3.007366418838501,0.714,0.507,7.536365747451782,179.93788146972656,1.0,2.0919029712677,hidden,183.02978515625,2.0,1.444462776184082,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,3.4915478229522705,0.02,0.142,8.1838059425354,190.4816131591797,1.0,2.0919029712677,hidden,193.57351684570312,2.0,2.0919029712677,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.8167741298675537,0.562,0.157,7.228807806968689,202.15696716308594,1.0,1.1369048357009888,hidden,204.2938690185547,2.0,2.0919029712677,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,3.4915478229522705,0.456,0.44,8.1838059425354,212.20254516601562,1.0,2.0919029712677,hidden,215.29444885253906,2.0,2.0919029712677,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,3.4915478229522705,0.55,0.453,7.442470550537109,223.87789916992188,1.0,1.3505675792694092,hidden,226.2284698486328,2.0,2.0919029712677,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.913722038269043,0.648,0.913,5.69429212808609,234.81192016601562,1.0,0.8148866891860962,hidden,236.62680053710938,2.0,0.8794054388999939,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,3.4915478229522705,0.499,0.187,7.6397329568862915,243.41993713378906,1.0,2.0919029712677,hidden,246.5118408203125,2.0,1.5478299856185913,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,3.4915478229522705,0.622,0.226,5.654482424259186,254.55120849609375,1.0,0.757647693157196,hidden,256.3088684082031,2.0,0.8968347311019897,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,3.4915478229522705,0.824,0.342,6.322450280189514,263.6972351074219,1.0,1.0522513389587402,hidden,265.74951171875,2.0,1.270198941230774,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,3.4915478229522705,0.781,0.755,7.04004168510437,273.51123046875,1.0,2.0919029712677,hidden,276.6031494140625,2.0,0.9481387138366699,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,3.4915478229522705,0.609,0.46,7.566931486129761,284.0428466796875,1.0,2.0501227378845215,hidden,287.09295654296875,2.0,1.5168087482452393,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,3.4915478229522705,0.892,0.863,8.1838059425354,295.101318359375,1.0,2.0919029712677,hidden,298.1932067871094,2.0,2.0919029712677,fixation,1.0
