trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.396181344985962,0.916,0.736,8.78262186050415,0.0,1.0,2.391310930252075,hidden,3.391310930252075,2.0,2.391310930252075,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.432905912399292,0.416,0.422,7.965364456176758,12.178803443908691,1.0,2.070081949234009,hidden,15.248885154724121,2.0,1.895282506942749,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.0821666717529297,0.537,0.335,8.402321338653564,23.57707405090332,1.0,2.391310930252075,hidden,26.9683837890625,2.0,2.0110104084014893,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.432905912399292,0.579,0.228,7.799102306365967,35.061561584472656,1.0,1.9325143098831177,hidden,37.994075775146484,2.0,1.8665879964828491,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.432905912399292,0.619,0.291,8.51644253730774,46.29357147216797,1.0,2.125131607055664,hidden,49.418701171875,2.0,2.391310930252075,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.432905912399292,0.374,0.482,7.897427678108215,58.242919921875,1.0,2.079524040222168,hidden,61.32244110107422,2.0,1.8179036378860474,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.0193822383880615,0.804,0.406,8.560145616531372,69.57324981689453,1.0,2.3902549743652344,hidden,72.96350860595703,2.0,2.1698906421661377,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.432905912399292,0.282,0.565,7.966379404067993,81.15277862548828,1.0,2.0322532653808594,hidden,84.1850357055664,2.0,1.9341261386871338,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.432905912399292,1.0,0.246,8.47384262084961,92.55206298828125,1.0,2.391310930252075,hidden,95.94337463378906,2.0,2.082531690597534,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.0822815895080566,0.294,0.136,8.78262186050415,104.45881652832031,1.0,2.391310930252075,hidden,107.85012817382812,2.0,2.391310930252075,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.3758206367492676,0.721,0.619,8.561454772949219,116.32371520996094,1.0,2.1701438426971436,hidden,119.49385833740234,2.0,2.391310930252075,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.432905912399292,0.111,0.845,8.300680994987488,128.260986328125,1.0,2.391310930252075,hidden,131.6522979736328,2.0,1.9093700647354126,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.432905912399292,0.461,0.591,8.78262186050415,139.9945831298828,1.0,2.391310930252075,hidden,143.38589477539062,2.0,2.391310930252075,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.432905912399292,0.284,0.483,8.501195430755615,152.21011352539062,1.0,2.10988450050354,hidden,155.3199920654297,2.0,2.391310930252075,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.394338607788086,0.546,0.389,8.78262186050415,164.1442108154297,1.0,2.391310930252075,hidden,167.5355224609375,2.0,2.391310930252075,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.432905912399292,0.52,0.251,7.942965984344482,176.3211669921875,1.0,2.024022102355957,hidden,179.34518432617188,2.0,1.9189438819885254,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.432905912399292,0.211,0.009,7.726230978965759,187.69703674316406,1.0,1.860949993133545,hidden,190.5579833984375,2.0,1.8652809858322144,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,3.432905912399292,0.714,0.507,8.203100204467773,198.85617065429688,1.0,2.391310930252075,hidden,202.2474822998047,2.0,1.8117892742156982,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,3.432905912399292,0.02,0.142,8.599862337112427,210.4921875,1.0,2.2299065589904785,hidden,213.7220916748047,2.0,2.3699557781219482,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,3.282747268676758,0.562,0.157,8.78262186050415,222.5249481201172,1.0,2.391310930252075,hidden,225.916259765625,2.0,2.391310930252075,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,3.432905912399292,0.456,0.44,8.608081102371216,234.59031677246094,1.0,2.391310930252075,hidden,237.98162841796875,2.0,2.2167701721191406,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,3.0001981258392334,0.55,0.453,8.600122213363647,246.6313018798828,1.0,2.391310930252075,hidden,250.02261352539062,2.0,2.2088112831115723,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,3.432905912399292,0.648,0.913,8.641978025436401,258.23162841796875,1.0,2.391310930252075,hidden,261.6229248046875,2.0,2.250667095184326,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,3.432905912399292,0.499,0.187,8.225776553153992,270.3065185546875,1.0,2.391310930252075,hidden,273.69781494140625,2.0,1.8344656229019165,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,3.432905912399292,0.622,0.226,8.356566905975342,281.9652099609375,1.0,1.9652559757232666,hidden,284.9304504394531,2.0,2.391310930252075,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,3.432905912399292,0.824,0.342,8.181259274482727,293.7546691894531,1.0,1.9317480325698853,hidden,296.6864013671875,2.0,2.249511241912842,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,3.1009552478790283,0.781,0.755,8.122826933860779,305.36883544921875,1.0,1.9158157110214233,hidden,308.2846374511719,2.0,2.2070112228393555,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,3.06734561920166,0.609,0.46,8.413239002227783,316.5926208496094,1.0,2.021928071975708,hidden,319.6145324707031,2.0,2.391310930252075,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,3.4243900775909424,0.892,0.863,8.612905979156494,328.0732116699219,1.0,2.391310930252075,hidden,331.4645080566406,2.0,2.221595048904419,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,3.432905912399292,0.667,0.149,8.564863681793213,340.1105041503906,1.0,2.1735527515411377,hidden,343.2840576171875,2.0,2.391310930252075,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,3.432905912399292,0.561,0.244,8.78262186050415,0.0,1.0,2.391310930252075,hidden,3.391310930252075,2.0,2.391310930252075,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,3.0763213634490967,0.794,0.313,8.441133499145508,12.215527534484863,1.0,2.391310930252075,hidden,15.60683822631836,2.0,2.0498225688934326,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,3.295996904373169,0.079,0.634,8.371567130088806,23.732982635498047,1.0,2.391310930252075,hidden,27.12429428100586,2.0,1.980256199836731,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,3.305901288986206,0.364,0.541,7.957969069480896,35.40054702758789,1.0,2.0520105361938477,hidden,38.45255661010742,2.0,1.9059585332870483,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,3.432905912399292,0.391,0.561,8.293650269508362,46.6644172668457,1.0,2.391310930252075,hidden,50.055728912353516,2.0,1.9023393392562866,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,3.4198880195617676,0.196,0.148,8.482411861419678,58.39097213745117,1.0,2.0911009311676025,hidden,61.48207473754883,2.0,2.391310930252075,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,3.432905912399292,0.819,0.245,8.78262186050415,70.29327392578125,1.0,2.391310930252075,hidden,73.68458557128906,2.0,2.391310930252075,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,3.164083242416382,0.355,0.526,8.214393973350525,82.50880432128906,1.0,2.2421231269836426,hidden,85.75092315673828,2.0,1.9722708463668823,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,3.1263444423675537,0.463,0.538,8.322997212409973,93.88727569580078,1.0,2.391310930252075,hidden,97.2785873413086,2.0,1.931686282157898,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,3.432905912399292,0.361,0.336,8.311434864997864,105.33661651611328,1.0,1.9201239347457886,hidden,108.25674438476562,2.0,2.391310930252075,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,3.432905912399292,0.566,0.436,8.207018971443176,117.08096313476562,1.0,2.391310930252075,hidden,120.47227478027344,2.0,1.815708041191101,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,3.432905912399292,0.332,0.255,8.243874788284302,128.72088623046875,1.0,2.0095374584198,hidden,131.7304229736328,2.0,2.234337329864502,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,3.055093765258789,0.484,1.0,8.78262186050415,140.3976593017578,1.0,2.391310930252075,hidden,143.78897094726562,2.0,2.391310930252075,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,3.1032280921936035,0.524,0.046,7.861841320991516,152.23538208007812,1.0,1.9076499938964844,hidden,155.14303588867188,2.0,1.9541913270950317,fixation,1.0
44,2,11,Incongruent,11_0.592_0.878.png,3.0604798793792725,0.595,0.869,8.182819724082947,163.20045471191406,1.0,1.8143047094345093,hidden,166.01475524902344,2.0,2.3685150146484375,fixation,1.0
45,2,2,Congruent,2_0.735_0.102.png,3.432905912399292,0.736,0.101,8.2003675699234,174.44375610351562,1.0,2.391310930252075,hidden,177.83506774902344,2.0,1.8090566396713257,fixation,1.0
46,2,9,Congruent,9_0.878_0.551.png,3.432905912399292,0.868,0.557,8.692840337753296,186.0770263671875,1.0,2.391310930252075,hidden,189.4683380126953,2.0,2.3015294075012207,fixation,1.0
47,2,20,Medium,20_0.898_0.143.png,3.0565950870513916,0.905,0.135,8.31043028831482,198.20277404785156,1.0,1.9878430366516113,hidden,201.19061279296875,2.0,2.322587251663208,fixation,1.0
48,2,8,Medium,8_0.469_0.694.png,3.432905912399292,0.467,0.686,8.482906818389893,209.56979370117188,1.0,2.391310930252075,hidden,212.9611053466797,2.0,2.0915958881378174,fixation,1.0
49,2,18,Congruent,18_0.449_0.204.png,3.432905912399292,0.455,0.209,8.295119285583496,221.48561096191406,1.0,2.0819084644317627,hidden,224.56752014160156,2.0,2.2132108211517334,fixation,1.0
50,2,20,Medium,20_0.878_0.143.png,3.073293447494507,0.871,0.15,8.282001376152039,233.21363830566406,1.0,2.391310930252075,hidden,236.60494995117188,2.0,1.8906904458999634,fixation,1.0
51,2,22,Incongruent,13b_0.735_0.755.png,3.3158602714538574,0.731,0.746,8.78262186050415,244.5689239501953,1.0,2.391310930252075,hidden,247.96023559570312,2.0,2.391310930252075,fixation,1.0
52,2,2,Congruent,2_0.653_0.102.png,3.432905912399292,0.661,0.106,8.62415885925293,256.66741943359375,1.0,2.391310930252075,hidden,260.0587158203125,2.0,2.2328479290008545,fixation,1.0
53,2,3,Medium,3_0.367_0.388.png,3.432905912399292,0.366,0.389,8.378981232643127,268.7244873046875,1.0,1.9876703023910522,hidden,271.712158203125,2.0,2.391310930252075,fixation,1.0
54,2,2,Congruent,2_0.857_0.143.png,3.1050922870635986,0.851,0.137,8.78262186050415,280.536376953125,1.0,2.391310930252075,hidden,283.92767333984375,2.0,2.391310930252075,fixation,1.0
55,2,11,Incongruent,11_0.306_0.878.png,3.432905912399292,0.316,0.888,8.361547708511353,292.424072265625,1.0,1.9702367782592773,hidden,295.3943176269531,2.0,2.391310930252075,fixation,1.0
56,2,9,Congruent,9_0.408_0.571.png,3.432905912399292,0.401,0.561,8.770487308502197,304.2185363769531,1.0,2.391310930252075,hidden,307.6098327636719,2.0,2.379176378250122,fixation,1.0
